开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-12,2241,,sg4d,特别奖,,
2024-03-23,2241,大馬彩,damacai,特别奖,祈祷室,Prayer Room
2023-11-12,2241,多多博彩,magnum,安慰奖,美人鱼,Mermaid
2023-07-09,2241,萬能,toto,三奖,国王,King
2023-04-30,2241,大馬彩,damacai,特别奖,祈祷室,Prayer Room
2023-02-15,2241,多多博彩,magnum,首奖,美人鱼,Mermaid
2021-03-28,2241,大馬彩,damacai,特别奖,祈祷室,Prayer Room
2018-08-12,2241,,sg4d,安慰奖,,
2016-10-04,2241,多多博彩,magnum,安慰奖,美人鱼,Mermaid
2016-08-30,2241,萬能,toto,特别奖,国王,King
2014-12-07,2241,多多博彩,magnum,安慰奖,美人鱼,Mermaid
2014-06-07,2241,,sg4d,特别奖,,
2014-05-25,2241,萬能,toto,安慰奖,国王,King
2013-10-12,2241,多多博彩,magnum,安慰奖,美人鱼,Mermaid
2013-09-15,2241,萬能,toto,安慰奖,国王,King
2011-07-13,2241,大馬彩,damacai,特别奖,祈祷室,Prayer Room
2011-04-30,2241,多多博彩,magnum,安慰奖,美人鱼,Mermaid
2010-08-01,2241,大馬彩,damacai,安慰奖,祈祷室,Prayer Room
2010-07-07,2241,萬能,toto,特别奖,国王,King
2010-06-06,2241,,sg4d,安慰奖,,
2010-02-13,2241,,sg4d,特别奖,,
2008-11-01,2241,大馬彩,damacai,安慰奖,祈祷室,Prayer Room
2008-05-31,2241,多多博彩,magnum,特别奖,美人鱼,Mermaid
2008-02-12,2241,多多博彩,magnum,二奖,美人鱼,Mermaid
2007-05-16,2241,萬能,toto,特别奖,国王,King
2006-12-09,2241,大馬彩,damacai,首奖,祈祷室,Prayer Room
2006-08-12,2241,多多博彩,magnum,三奖,美人鱼,Mermaid
2006-04-09,2241,多多博彩,magnum,安慰奖,美人鱼,Mermaid
2005-12-04,2241,多多博彩,magnum,安慰奖,美人鱼,Mermaid
2005-01-16,2241,多多博彩,magnum,安慰奖,美人鱼,Mermaid
2004-11-13,2241,大馬彩,damacai,三奖,祈祷室,Prayer Room
2001-10-07,2241,萬能,toto,特别奖,国王,King
2001-06-03,2241,大馬彩,damacai,特别奖,祈祷室,Prayer Room
2001-02-28,2241,多多博彩,magnum,特别奖,美人鱼,Mermaid
1999-10-27,2241,大馬彩,damacai,安慰奖,祈祷室,Prayer Room
1999-09-22,2241,萬能,toto,特别奖,国王,King
1999-01-13,2241,大馬彩,damacai,特别奖,祈祷室,Prayer Room
1998-05-09,2241,萬能,toto,安慰奖,国王,King
1996-12-07,2241,萬能,toto,安慰奖,国王,King
1996-09-15,2241,萬能,toto,安慰奖,国王,King
1994-07-02,2241,多多博彩,magnum,安慰奖,美人鱼,Mermaid
1991-12-05,2241,多多博彩,magnum,特别奖,美人鱼,Mermaid
