开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-28,3904,多多博彩,magnum,特别奖,黑枣,Prune
2023-12-31,3904,,sg4d,安慰奖,,
2022-11-09,3904,萬能,toto,三奖,黑枣,Black Dates
2022-09-24,3904,大馬彩,damacai,安慰奖,黑枣,Black Dates
2022-04-17,3904,大馬彩,damacai,安慰奖,黑枣,Black Dates
2022-02-09,3904,大馬彩,damacai,特别奖,黑枣,Black Dates
2021-05-16,3904,,sg4d,安慰奖,,
2021-01-10,3904,萬能,toto,首奖,黑枣,Black Dates
2020-09-01,3904,大馬彩,damacai,首奖,黑枣,Black Dates
2019-09-28,3904,多多博彩,magnum,安慰奖,黑枣,Prune
2017-07-01,3904,多多博彩,magnum,安慰奖,黑枣,Prune
2016-12-27,3904,多多博彩,magnum,安慰奖,黑枣,Prune
2016-04-03,3904,,sg4d,特别奖,,
2015-03-01,3904,萬能,toto,首奖,黑枣,Black Dates
2013-11-03,3904,萬能,toto,特别奖,黑枣,Black Dates
2012-12-18,3904,萬能,toto,安慰奖,黑枣,Black Dates
2012-07-28,3904,多多博彩,magnum,特别奖,黑枣,Prune
2011-11-26,3904,大馬彩,damacai,特别奖,黑枣,Black Dates
2011-11-16,3904,大馬彩,damacai,特别奖,黑枣,Black Dates
2011-09-25,3904,大馬彩,damacai,特别奖,黑枣,Black Dates
2011-03-06,3904,萬能,toto,特别奖,黑枣,Black Dates
2010-10-17,3904,,sg4d,特别奖,,
2010-09-12,3904,多多博彩,magnum,首奖,黑枣,Prune
2009-11-25,3904,大馬彩,damacai,安慰奖,黑枣,Black Dates
2009-05-10,3904,大馬彩,damacai,安慰奖,黑枣,Black Dates
2008-06-01,3904,大馬彩,damacai,首奖,黑枣,Black Dates
2005-10-05,3904,多多博彩,magnum,三奖,黑枣,Prune
2004-10-09,3904,萬能,toto,特别奖,黑枣,Black Dates
2004-06-12,3904,萬能,toto,特别奖,黑枣,Black Dates
2004-03-10,3904,萬能,toto,安慰奖,黑枣,Black Dates
2004-01-21,3904,多多博彩,magnum,安慰奖,黑枣,Prune
2002-07-07,3904,大馬彩,damacai,特别奖,黑枣,Black Dates
2002-05-25,3904,萬能,toto,特别奖,黑枣,Black Dates
2002-03-27,3904,多多博彩,magnum,安慰奖,黑枣,Prune
2000-05-31,3904,大馬彩,damacai,安慰奖,黑枣,Black Dates
2000-02-20,3904,萬能,toto,特别奖,黑枣,Black Dates
1999-11-28,3904,萬能,toto,安慰奖,黑枣,Black Dates
1999-04-11,3904,多多博彩,magnum,安慰奖,黑枣,Prune
1999-02-21,3904,多多博彩,magnum,安慰奖,黑枣,Prune
1999-01-09,3904,萬能,toto,二奖,黑枣,Black Dates
1997-12-03,3904,多多博彩,magnum,安慰奖,黑枣,Prune
1997-09-13,3904,萬能,toto,安慰奖,黑枣,Black Dates
1997-02-19,3904,萬能,toto,特别奖,黑枣,Black Dates
1996-09-15,3904,萬能,toto,特别奖,黑枣,Black Dates
1996-04-03,3904,大馬彩,damacai,特别奖,黑枣,Black Dates
1995-08-02,3904,萬能,toto,安慰奖,黑枣,Black Dates
1993-01-07,3904,萬能,toto,特别奖,黑枣,Black Dates
1992-07-12,3904,萬能,toto,二奖,黑枣,Black Dates
1991-11-07,3904,多多博彩,magnum,特别奖,黑枣,Prune
1991-09-05,3904,多多博彩,magnum,特别奖,黑枣,Prune
1989-09-16,3904,多多博彩,magnum,特别奖,黑枣,Prune
