开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-12,9902,多多博彩,magnum,安慰奖,躍,Jump
2023-11-22,9902,多多博彩,magnum,三奖,躍,Jump
2023-09-16,9902,大馬彩,damacai,特别奖,生日派对,Birthday Party
2022-11-05,9902,萬能,toto,二奖,苏格兰短裙,Scottish Kilt
2020-07-22,9902,,sg4d,安慰奖,,
2019-11-13,9902,萬能,toto,特别奖,苏格兰短裙,Scottish Kilt
2017-05-20,9902,,sg4d,特别奖,,
2017-02-11,9902,多多博彩,magnum,二奖,躍,Jump
2016-11-05,9902,,sg4d,特别奖,,
2016-11-05,9902,多多博彩,magnum,安慰奖,躍,Jump
2016-05-01,9902,,sg4d,特别奖,,
2015-12-06,9902,大馬彩,damacai,特别奖,生日派对,Birthday Party
2014-07-13,9902,萬能,toto,安慰奖,苏格兰短裙,Scottish Kilt
2013-08-18,9902,大馬彩,damacai,二奖,生日派对,Birthday Party
2012-10-17,9902,多多博彩,magnum,安慰奖,躍,Jump
2012-06-23,9902,萬能,toto,安慰奖,苏格兰短裙,Scottish Kilt
2012-01-11,9902,,sg4d,特别奖,,
2011-12-14,9902,,sg4d,安慰奖,,
2011-10-29,9902,多多博彩,magnum,安慰奖,躍,Jump
2011-09-03,9902,大馬彩,damacai,安慰奖,生日派对,Birthday Party
2010-10-06,9902,大馬彩,damacai,特别奖,生日派对,Birthday Party
2010-09-05,9902,,sg4d,安慰奖,,
2010-06-26,9902,多多博彩,magnum,安慰奖,躍,Jump
2010-06-23,9902,萬能,toto,安慰奖,苏格兰短裙,Scottish Kilt
2009-06-14,9902,,sg4d,安慰奖,,
2009-06-07,9902,大馬彩,damacai,二奖,生日派对,Birthday Party
2007-12-02,9902,萬能,toto,特别奖,苏格兰短裙,Scottish Kilt
2007-03-21,9902,萬能,toto,特别奖,苏格兰短裙,Scottish Kilt
2006-12-09,9902,萬能,toto,特别奖,苏格兰短裙,Scottish Kilt
2006-06-04,9902,多多博彩,magnum,特别奖,躍,Jump
2004-08-07,9902,大馬彩,damacai,安慰奖,生日派对,Birthday Party
2004-06-30,9902,多多博彩,magnum,安慰奖,躍,Jump
1999-09-25,9902,大馬彩,damacai,特别奖,生日派对,Birthday Party
1998-12-12,9902,萬能,toto,特别奖,苏格兰短裙,Scottish Kilt
1998-09-23,9902,萬能,toto,特别奖,苏格兰短裙,Scottish Kilt
1998-07-04,9902,多多博彩,magnum,特别奖,躍,Jump
1998-06-21,9902,多多博彩,magnum,安慰奖,躍,Jump
1997-08-16,9902,大馬彩,damacai,首奖,生日派对,Birthday Party
1997-04-05,9902,萬能,toto,特别奖,苏格兰短裙,Scottish Kilt
1996-10-02,9902,萬能,toto,首奖,苏格兰短裙,Scottish Kilt
1996-04-06,9902,多多博彩,magnum,特别奖,躍,Jump
1995-08-19,9902,萬能,toto,特别奖,苏格兰短裙,Scottish Kilt
1994-01-09,9902,萬能,toto,安慰奖,苏格兰短裙,Scottish Kilt
1992-08-30,9902,大馬彩,damacai,特别奖,生日派对,Birthday Party
1992-06-06,9902,大馬彩,damacai,安慰奖,生日派对,Birthday Party
1992-06-04,9902,多多博彩,magnum,安慰奖,躍,Jump
1988-08-29,9902,多多博彩,magnum,特别奖,躍,Jump
