开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-11-09,7650,萬能,toto,安慰奖,马六甲娘惹,Malacca Nyonya
2020-01-05,7650,萬能,toto,安慰奖,马六甲娘惹,Malacca Nyonya
2019-11-09,7650,大馬彩,damacai,特别奖,储蓄,Set By
2019-05-18,7650,多多博彩,magnum,特别奖,坐位,Seat
2018-11-21,7650,萬能,toto,特别奖,马六甲娘惹,Malacca Nyonya
2018-08-29,7650,,sg4d,安慰奖,,
2018-07-01,7650,多多博彩,magnum,三奖,坐位,Seat
2017-02-04,7650,萬能,toto,特别奖,马六甲娘惹,Malacca Nyonya
2016-12-25,7650,,sg4d,特别奖,,
2016-11-12,7650,萬能,toto,特别奖,马六甲娘惹,Malacca Nyonya
2016-11-05,7650,萬能,toto,特别奖,马六甲娘惹,Malacca Nyonya
2015-10-11,7650,大馬彩,damacai,安慰奖,储蓄,Set By
2015-02-01,7650,多多博彩,magnum,首奖,坐位,Seat
2014-11-04,7650,多多博彩,magnum,特别奖,坐位,Seat
2014-05-06,7650,多多博彩,magnum,特别奖,坐位,Seat
2013-10-09,7650,多多博彩,magnum,安慰奖,坐位,Seat
2013-09-03,7650,萬能,toto,安慰奖,马六甲娘惹,Malacca Nyonya
2013-07-31,7650,大馬彩,damacai,首奖,储蓄,Set By
2013-01-08,7650,萬能,toto,特别奖,马六甲娘惹,Malacca Nyonya
2012-10-20,7650,,sg4d,特别奖,,
2012-08-08,7650,大馬彩,damacai,特别奖,储蓄,Set By
2012-06-24,7650,萬能,toto,特别奖,马六甲娘惹,Malacca Nyonya
2012-06-13,7650,,sg4d,特别奖,,
2011-06-19,7650,大馬彩,damacai,安慰奖,储蓄,Set By
2010-11-28,7650,多多博彩,magnum,特别奖,坐位,Seat
2010-05-02,7650,大馬彩,damacai,特别奖,储蓄,Set By
2010-02-13,7650,多多博彩,magnum,特别奖,坐位,Seat
2008-10-26,7650,多多博彩,magnum,特别奖,坐位,Seat
2008-10-26,7650,大馬彩,damacai,安慰奖,储蓄,Set By
2007-03-04,7650,萬能,toto,安慰奖,马六甲娘惹,Malacca Nyonya
2005-10-12,7650,多多博彩,magnum,特别奖,坐位,Seat
2003-03-22,7650,大馬彩,damacai,二奖,储蓄,Set By
2002-01-27,7650,萬能,toto,二奖,马六甲娘惹,Malacca Nyonya
2001-10-13,7650,萬能,toto,安慰奖,马六甲娘惹,Malacca Nyonya
2000-09-16,7650,大馬彩,damacai,特别奖,储蓄,Set By
2000-07-12,7650,多多博彩,magnum,安慰奖,坐位,Seat
2000-06-03,7650,大馬彩,damacai,安慰奖,储蓄,Set By
2000-05-06,7650,大馬彩,damacai,特别奖,储蓄,Set By
1997-12-17,7650,多多博彩,magnum,安慰奖,坐位,Seat
1996-06-22,7650,萬能,toto,安慰奖,马六甲娘惹,Malacca Nyonya
1996-04-14,7650,萬能,toto,特别奖,马六甲娘惹,Malacca Nyonya
1996-02-28,7650,萬能,toto,安慰奖,马六甲娘惹,Malacca Nyonya
1996-01-03,7650,大馬彩,damacai,安慰奖,储蓄,Set By
1994-09-21,7650,大馬彩,damacai,特别奖,储蓄,Set By
1994-06-20,7650,多多博彩,magnum,安慰奖,坐位,Seat
1993-04-05,7650,多多博彩,magnum,安慰奖,坐位,Seat
1992-08-12,7650,萬能,toto,安慰奖,马六甲娘惹,Malacca Nyonya
1992-08-06,7650,萬能,toto,安慰奖,马六甲娘惹,Malacca Nyonya
1991-02-23,7650,多多博彩,magnum,首奖,坐位,Seat
1987-02-19,7650,多多博彩,magnum,安慰奖,坐位,Seat
