开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-05-13,8748,多多博彩,magnum,特别奖,存款,Deposit
2022-12-24,8748,,sg4d,特别奖,,
2022-12-17,8748,大馬彩,damacai,特别奖,偏方,Folk Prescription
2021-11-28,8748,,sg4d,特别奖,,
2018-11-14,8748,多多博彩,magnum,特别奖,存款,Deposit
2017-10-22,8748,,sg4d,安慰奖,,
2017-02-08,8748,萬能,toto,特别奖,塔,Tower
2016-08-03,8748,多多博彩,magnum,安慰奖,存款,Deposit
2013-02-09,8748,多多博彩,magnum,特别奖,存款,Deposit
2012-01-31,8748,萬能,toto,特别奖,塔,Tower
2011-09-17,8748,大馬彩,damacai,特别奖,偏方,Folk Prescription
2011-05-18,8748,萬能,toto,特别奖,塔,Tower
2010-10-06,8748,多多博彩,magnum,首奖,存款,Deposit
2010-04-21,8748,萬能,toto,安慰奖,塔,Tower
2010-01-26,8748,多多博彩,magnum,安慰奖,存款,Deposit
2009-09-19,8748,大馬彩,damacai,安慰奖,偏方,Folk Prescription
2009-08-19,8748,萬能,toto,安慰奖,塔,Tower
2009-05-13,8748,多多博彩,magnum,安慰奖,存款,Deposit
2008-06-18,8748,,sg4d,三奖,,
2008-05-03,8748,大馬彩,damacai,特别奖,偏方,Folk Prescription
2007-11-25,8748,萬能,toto,首奖,塔,Tower
2006-12-20,8748,萬能,toto,安慰奖,塔,Tower
2004-05-29,8748,大馬彩,damacai,安慰奖,偏方,Folk Prescription
2004-05-15,8748,萬能,toto,首奖,塔,Tower
2003-04-06,8748,大馬彩,damacai,特别奖,偏方,Folk Prescription
2002-09-28,8748,大馬彩,damacai,安慰奖,偏方,Folk Prescription
2001-09-19,8748,萬能,toto,安慰奖,塔,Tower
2001-04-18,8748,大馬彩,damacai,安慰奖,偏方,Folk Prescription
2001-02-21,8748,大馬彩,damacai,安慰奖,偏方,Folk Prescription
2000-04-01,8748,多多博彩,magnum,安慰奖,存款,Deposit
2000-02-08,8748,大馬彩,damacai,特别奖,偏方,Folk Prescription
1996-12-25,8748,多多博彩,magnum,特别奖,存款,Deposit
1993-11-17,8748,大馬彩,damacai,特别奖,偏方,Folk Prescription
1992-08-10,8748,多多博彩,magnum,安慰奖,存款,Deposit
1991-05-11,8748,多多博彩,magnum,特别奖,存款,Deposit
1988-08-20,8748,多多博彩,magnum,特别奖,存款,Deposit
