开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-09,0892,萬能,toto,安慰奖,接力赛,Relay Race
2024-01-21,0892,萬能,toto,特别奖,接力赛,Relay Race
2024-01-21,0892,萬能,toto,安慰奖,接力赛,Relay Race
2022-09-24,0892,,sg4d,首奖,,
2022-07-20,0892,,sg4d,特别奖,,
2022-07-16,0892,萬能,toto,安慰奖,接力赛,Relay Race
2021-12-28,0892,多多博彩,magnum,特别奖,手掌,Palm
2021-11-14,0892,大馬彩,damacai,安慰奖,手掌,Hand Palm
2021-11-03,0892,多多博彩,magnum,安慰奖,手掌,Palm
2021-02-21,0892,萬能,toto,特别奖,接力赛,Relay Race
2020-10-10,0892,萬能,toto,安慰奖,接力赛,Relay Race
2019-08-17,0892,,sg4d,安慰奖,,
2018-12-22,0892,多多博彩,magnum,安慰奖,手掌,Palm
2018-06-30,0892,,sg4d,特别奖,,
2017-12-30,0892,萬能,toto,安慰奖,接力赛,Relay Race
2017-06-03,0892,大馬彩,damacai,特别奖,手掌,Hand Palm
2016-03-29,0892,大馬彩,damacai,安慰奖,手掌,Hand Palm
2014-12-27,0892,,sg4d,安慰奖,,
2013-12-18,0892,大馬彩,damacai,安慰奖,手掌,Hand Palm
2013-08-13,0892,大馬彩,damacai,特别奖,手掌,Hand Palm
2012-01-22,0892,萬能,toto,特别奖,接力赛,Relay Race
2012-01-08,0892,多多博彩,magnum,特别奖,手掌,Palm
2012-01-07,0892,萬能,toto,安慰奖,接力赛,Relay Race
2010-10-23,0892,大馬彩,damacai,特别奖,手掌,Hand Palm
2010-06-12,0892,,sg4d,特别奖,,
2010-06-12,0892,,sg4d,安慰奖,,
2010-04-06,0892,多多博彩,magnum,特别奖,手掌,Palm
2009-02-04,0892,大馬彩,damacai,特别奖,手掌,Hand Palm
2008-03-01,0892,,sg4d,特别奖,,
2008-02-27,0892,大馬彩,damacai,安慰奖,手掌,Hand Palm
2007-04-15,0892,萬能,toto,安慰奖,接力赛,Relay Race
2007-04-14,0892,多多博彩,magnum,特别奖,手掌,Palm
2006-03-05,0892,萬能,toto,安慰奖,接力赛,Relay Race
2005-05-28,0892,大馬彩,damacai,特别奖,手掌,Hand Palm
2004-02-01,0892,大馬彩,damacai,安慰奖,手掌,Hand Palm
2003-10-01,0892,多多博彩,magnum,三奖,手掌,Palm
2002-02-20,0892,大馬彩,damacai,安慰奖,手掌,Hand Palm
2000-09-30,0892,萬能,toto,二奖,接力赛,Relay Race
2000-02-26,0892,多多博彩,magnum,特别奖,手掌,Palm
2000-02-13,0892,多多博彩,magnum,安慰奖,手掌,Palm
1998-03-15,0892,多多博彩,magnum,安慰奖,手掌,Palm
1997-09-24,0892,大馬彩,damacai,特别奖,手掌,Hand Palm
1997-08-16,0892,多多博彩,magnum,特别奖,手掌,Palm
1997-06-21,0892,多多博彩,magnum,特别奖,手掌,Palm
1994-06-12,0892,大馬彩,damacai,特别奖,手掌,Hand Palm
1988-05-26,0892,多多博彩,magnum,特别奖,手掌,Palm
