开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-03,1236,多多博彩,magnum,安慰奖,砂纸带,Sandpaper
2023-12-23,1236,萬能,toto,特别奖,黑沙纸,Black Sand Paper
2023-09-13,1236,多多博彩,magnum,特别奖,砂纸带,Sandpaper
2021-12-12,1236,,sg4d,安慰奖,,
2021-09-22,1236,,sg4d,安慰奖,,
2020-11-01,1236,多多博彩,magnum,安慰奖,砂纸带,Sandpaper
2020-08-19,1236,,sg4d,特别奖,,
2015-07-29,1236,多多博彩,magnum,特别奖,砂纸带,Sandpaper
2015-07-25,1236,多多博彩,magnum,首奖,砂纸带,Sandpaper
2015-06-03,1236,萬能,toto,安慰奖,黑沙纸,Black Sand Paper
2015-02-28,1236,萬能,toto,特别奖,黑沙纸,Black Sand Paper
2015-01-04,1236,萬能,toto,特别奖,黑沙纸,Black Sand Paper
2014-12-21,1236,萬能,toto,安慰奖,黑沙纸,Black Sand Paper
2014-11-04,1236,萬能,toto,安慰奖,黑沙纸,Black Sand Paper
2014-06-01,1236,,sg4d,安慰奖,,
2012-11-27,1236,多多博彩,magnum,特别奖,砂纸带,Sandpaper
2012-11-10,1236,多多博彩,magnum,安慰奖,砂纸带,Sandpaper
2012-04-11,1236,大馬彩,damacai,特别奖,砂纸带,Sand Paper
2012-03-25,1236,,sg4d,安慰奖,,
2012-01-18,1236,,sg4d,首奖,,
2011-05-25,1236,大馬彩,damacai,特别奖,砂纸带,Sand Paper
2011-05-21,1236,大馬彩,damacai,安慰奖,砂纸带,Sand Paper
2010-10-09,1236,萬能,toto,安慰奖,黑沙纸,Black Sand Paper
2010-08-25,1236,,sg4d,安慰奖,,
2010-07-03,1236,,sg4d,安慰奖,,
2009-09-27,1236,大馬彩,damacai,安慰奖,砂纸带,Sand Paper
2008-05-24,1236,多多博彩,magnum,三奖,砂纸带,Sandpaper
2008-04-02,1236,大馬彩,damacai,特别奖,砂纸带,Sand Paper
2008-02-16,1236,萬能,toto,安慰奖,黑沙纸,Black Sand Paper
2006-12-02,1236,大馬彩,damacai,安慰奖,砂纸带,Sand Paper
2006-06-24,1236,多多博彩,magnum,安慰奖,砂纸带,Sandpaper
2006-02-05,1236,萬能,toto,安慰奖,黑沙纸,Black Sand Paper
2005-07-06,1236,多多博彩,magnum,特别奖,砂纸带,Sandpaper
2004-10-02,1236,萬能,toto,安慰奖,黑沙纸,Black Sand Paper
2004-09-26,1236,多多博彩,magnum,安慰奖,砂纸带,Sandpaper
2003-12-07,1236,多多博彩,magnum,安慰奖,砂纸带,Sandpaper
2003-11-23,1236,多多博彩,magnum,特别奖,砂纸带,Sandpaper
2003-10-26,1236,大馬彩,damacai,安慰奖,砂纸带,Sand Paper
2003-04-23,1236,萬能,toto,特别奖,黑沙纸,Black Sand Paper
2003-01-01,1236,萬能,toto,特别奖,黑沙纸,Black Sand Paper
2002-11-10,1236,大馬彩,damacai,特别奖,砂纸带,Sand Paper
2002-04-27,1236,多多博彩,magnum,安慰奖,砂纸带,Sandpaper
2002-01-19,1236,多多博彩,magnum,特别奖,砂纸带,Sandpaper
2001-04-08,1236,大馬彩,damacai,特别奖,砂纸带,Sand Paper
2001-01-10,1236,萬能,toto,特别奖,黑沙纸,Black Sand Paper
1999-05-16,1236,萬能,toto,特别奖,黑沙纸,Black Sand Paper
1999-05-02,1236,多多博彩,magnum,特别奖,砂纸带,Sandpaper
1998-11-01,1236,大馬彩,damacai,安慰奖,砂纸带,Sand Paper
1998-04-19,1236,萬能,toto,安慰奖,黑沙纸,Black Sand Paper
1997-04-16,1236,多多博彩,magnum,安慰奖,砂纸带,Sandpaper
1996-04-27,1236,多多博彩,magnum,安慰奖,砂纸带,Sandpaper
1995-09-10,1236,大馬彩,damacai,二奖,砂纸带,Sand Paper
1993-10-31,1236,大馬彩,damacai,三奖,砂纸带,Sand Paper
1993-06-12,1236,多多博彩,magnum,特别奖,砂纸带,Sandpaper
1993-01-23,1236,大馬彩,damacai,安慰奖,砂纸带,Sand Paper
1992-09-06,1236,大馬彩,damacai,二奖,砂纸带,Sand Paper
1989-06-10,1236,多多博彩,magnum,安慰奖,砂纸带,Sandpaper
1989-01-05,1236,多多博彩,magnum,特别奖,砂纸带,Sandpaper
1988-10-13,1236,多多博彩,magnum,安慰奖,砂纸带,Sandpaper
