开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-29,8924,多多博彩,magnum,安慰奖,去星洲,Go To Singapore
2024-05-04,8924,大馬彩,damacai,安慰奖,冻结,Freeze
2022-09-25,8924,多多博彩,magnum,特别奖,去星洲,Go To Singapore
2021-12-05,8924,多多博彩,magnum,安慰奖,去星洲,Go To Singapore
2020-02-15,8924,多多博彩,magnum,特别奖,去星洲,Go To Singapore
2018-07-21,8924,大馬彩,damacai,三奖,冻结,Freeze
2018-05-19,8924,大馬彩,damacai,特别奖,冻结,Freeze
2016-07-24,8924,,sg4d,特别奖,,
2015-08-26,8924,多多博彩,magnum,安慰奖,去星洲,Go To Singapore
2015-07-25,8924,萬能,toto,安慰奖,维他命,Vitamins
2015-05-24,8924,,sg4d,特别奖,,
2014-11-12,8924,多多博彩,magnum,安慰奖,去星洲,Go To Singapore
2013-12-01,8924,大馬彩,damacai,安慰奖,冻结,Freeze
2013-06-16,8924,萬能,toto,安慰奖,维他命,Vitamins
2013-02-16,8924,多多博彩,magnum,安慰奖,去星洲,Go To Singapore
2013-02-12,8924,多多博彩,magnum,特别奖,去星洲,Go To Singapore
2012-02-11,8924,萬能,toto,特别奖,维他命,Vitamins
2010-10-23,8924,萬能,toto,安慰奖,维他命,Vitamins
2004-09-01,8924,多多博彩,magnum,二奖,去星洲,Go To Singapore
2001-03-28,8924,萬能,toto,特别奖,维他命,Vitamins
1999-10-17,8924,大馬彩,damacai,特别奖,冻结,Freeze
1999-10-10,8924,多多博彩,magnum,二奖,去星洲,Go To Singapore
1999-10-06,8924,萬能,toto,特别奖,维他命,Vitamins
1998-06-06,8924,大馬彩,damacai,首奖,冻结,Freeze
1998-04-22,8924,多多博彩,magnum,安慰奖,去星洲,Go To Singapore
1997-04-06,8924,大馬彩,damacai,三奖,冻结,Freeze
1996-01-07,8924,大馬彩,damacai,安慰奖,冻结,Freeze
1995-04-19,8924,多多博彩,magnum,特别奖,去星洲,Go To Singapore
1994-12-07,8924,萬能,toto,安慰奖,维他命,Vitamins
1994-06-11,8924,大馬彩,damacai,特别奖,冻结,Freeze
1992-07-08,8924,萬能,toto,特别奖,维他命,Vitamins
1992-03-01,8924,大馬彩,damacai,特别奖,冻结,Freeze
1990-10-01,8924,多多博彩,magnum,特别奖,去星洲,Go To Singapore
1988-01-14,8924,多多博彩,magnum,安慰奖,去星洲,Go To Singapore
1988-01-02,8924,多多博彩,magnum,安慰奖,去星洲,Go To Singapore
