开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-13,9883,,sg4d,特别奖,,
2023-08-05,9883,多多博彩,magnum,安慰奖,简,Simple
2023-02-22,9883,,sg4d,安慰奖,,
2022-12-20,9883,多多博彩,magnum,特别奖,简,Simple
2022-09-27,9883,大馬彩,damacai,安慰奖,全军覆没,Completely Annihilated
2022-08-28,9883,萬能,toto,特别奖,跷跷板,See- Saw
2022-01-12,9883,多多博彩,magnum,特别奖,简,Simple
2021-10-02,9883,多多博彩,magnum,特别奖,简,Simple
2021-02-27,9883,多多博彩,magnum,安慰奖,简,Simple
2021-02-16,9883,萬能,toto,特别奖,跷跷板,See- Saw
2018-07-21,9883,大馬彩,damacai,特别奖,全军覆没,Completely Annihilated
2018-06-17,9883,大馬彩,damacai,特别奖,全军覆没,Completely Annihilated
2018-02-17,9883,多多博彩,magnum,安慰奖,简,Simple
2017-10-11,9883,大馬彩,damacai,安慰奖,全军覆没,Completely Annihilated
2017-09-10,9883,萬能,toto,安慰奖,跷跷板,See- Saw
2016-12-17,9883,大馬彩,damacai,首奖,全军覆没,Completely Annihilated
2016-10-19,9883,萬能,toto,安慰奖,跷跷板,See- Saw
2016-09-18,9883,大馬彩,damacai,安慰奖,全军覆没,Completely Annihilated
2016-08-31,9883,多多博彩,magnum,安慰奖,简,Simple
2016-08-14,9883,多多博彩,magnum,安慰奖,简,Simple
2016-05-01,9883,,sg4d,安慰奖,,
2015-06-07,9883,,sg4d,首奖,,
2014-08-31,9883,,sg4d,安慰奖,,
2013-12-04,9883,,sg4d,特别奖,,
2012-09-09,9883,多多博彩,magnum,安慰奖,简,Simple
2012-07-21,9883,,sg4d,特别奖,,
2011-07-27,9883,大馬彩,damacai,安慰奖,全军覆没,Completely Annihilated
2010-10-16,9883,多多博彩,magnum,特别奖,简,Simple
2010-02-07,9883,多多博彩,magnum,三奖,简,Simple
2009-11-04,9883,大馬彩,damacai,特别奖,全军覆没,Completely Annihilated
2007-07-21,9883,大馬彩,damacai,特别奖,全军覆没,Completely Annihilated
2007-02-20,9883,大馬彩,damacai,特别奖,全军覆没,Completely Annihilated
2006-08-05,9883,萬能,toto,特别奖,跷跷板,See- Saw
2006-08-05,9883,萬能,toto,三奖,跷跷板,See- Saw
2006-02-04,9883,萬能,toto,二奖,跷跷板,See- Saw
2006-01-17,9883,多多博彩,magnum,安慰奖,简,Simple
2004-11-24,9883,萬能,toto,二奖,跷跷板,See- Saw
2003-12-07,9883,萬能,toto,特别奖,跷跷板,See- Saw
2003-11-09,9883,多多博彩,magnum,二奖,简,Simple
2002-04-17,9883,大馬彩,damacai,安慰奖,全军覆没,Completely Annihilated
2001-12-23,9883,多多博彩,magnum,安慰奖,简,Simple
2001-12-12,9883,萬能,toto,安慰奖,跷跷板,See- Saw
2001-07-08,9883,多多博彩,magnum,安慰奖,简,Simple
2001-02-24,9883,萬能,toto,二奖,跷跷板,See- Saw
2001-01-24,9883,大馬彩,damacai,安慰奖,全军覆没,Completely Annihilated
1996-09-08,9883,大馬彩,damacai,特别奖,全军覆没,Completely Annihilated
1995-10-18,9883,萬能,toto,安慰奖,跷跷板,See- Saw
1994-04-02,9883,多多博彩,magnum,特别奖,简,Simple
1993-08-23,9883,多多博彩,magnum,安慰奖,简,Simple
1992-07-15,9883,萬能,toto,安慰奖,跷跷板,See- Saw
1992-05-17,9883,大馬彩,damacai,安慰奖,全军覆没,Completely Annihilated
